,hpi,perm,wage,supply,mr
2000-03-31,101.04333333333334,795.7198129732419,10506318256.6726,4.3,8.256923076923076
2000-06-30,102.47,774.7966284988187,10517254271.2754,4.533333333333334,8.316153846153846
2000-09-30,103.83666666666666,781.3053694368904,10702561071.868,4.166666666666667,8.02
2000-12-31,105.54,766.0753548487846,10732490351.697,3.9333333333333336,7.620769230769231
2001-03-31,107.97333333333334,757.3591385058729,11396442876.6172,3.766666666666667,7.006923076923077
2001-06-30,110.19,739.2284827296357,11224407740.1957,4.033333333333334,7.13
2001-09-30,112.85,684.363846787061,11295819032.9117,4.333333333333333,6.963846153846154
2001-12-31,115.21666666666664,713.1862371284134,11263701747.8957,4.066666666666666,6.770769230769231
2002-03-31,118.78333333333336,780.6351692145582,11518227286.4264,4.1000000000000005,6.9715384615384615
2002-06-30,122.02666666666666,751.510021526643,11592383379.2977,4.166666666666667,6.813076923076922
2002-09-30,126.30666666666666,796.4545323540237,11617724316.929,4.033333333333333,6.28923076923077
2002-12-31,131.36,693.5584346006617,11724784648.0202,4.0,6.075384615384616
2003-03-31,135.66666666666666,588.0664882126856,11694262432.5761,4.2,5.840769230769231
2003-06-30,139.95333333333335,694.0856590468251,11970694059.4921,3.8333333333333335,5.506923076923077
2003-09-30,145.75333333333333,664.1805449566383,12111503932.4637,3.6333333333333333,6.033846153846154
2003-12-31,151.41666666666666,750.1431685842177,12131926698.4126,3.9666666666666663,5.9192857142857145
2004-03-31,157.81333333333333,624.3456185452343,12461367967.7099,3.6999999999999997,5.5975
2004-06-30,165.26666666666668,676.3545422626867,12517313191.3859,3.9,6.106153846153846
2004-09-30,173.15333333333334,576.4706578920417,12651512376.8497,4.3,5.894285714285714
2004-12-31,180.7933333333333,700.6522807585587,13094030115.8294,4.1000000000000005,5.7361538461538455
2005-03-31,188.5566666666667,634.3501467052087,12823892575.3409,4.266666666666667,5.768461538461538
2005-06-30,198.40666666666667,671.1682719732639,13167178776.32,4.266666666666667,5.708461538461538
2005-09-30,207.38,691.077622213014,13883602199.3642,4.466666666666667,5.7638461538461545
2005-12-31,214.51,763.5897246437111,13588518983.7764,4.8,6.226153846153846
2006-03-31,218.99,780.4380117808714,13996097433.9104,5.766666666666667,6.2469230769230775
2006-06-30,222.41,557.4477806993947,13957735272.29,6.266666666666667,6.602307692307692
2006-09-30,221.6533333333333,470.22439222184806,14047438688.9194,6.8999999999999995,6.5600000000000005
2006-12-31,221.37,421.5137005231043,14210184740.3993,6.8,6.243846153846154
2007-03-31,222.14,452.42466748386965,14717654443.2423,7.666666666666667,6.214615384615384
2007-06-30,222.18,415.36713893654934,14783287730.248,7.8,6.358461538461539
2007-09-30,219.89666666666668,502.8699299309123,14738775912.3404,8.9,6.5515384615384615
2007-12-31,215.58666666666667,327.7235658518567,14963956628.8259,9.166666666666666,6.224615384615385
2008-03-31,213.65,281.10179820584267,15290679507.7081,9.833333333333334,5.872307692307692
2008-06-30,208.1533333333333,296.9110785049847,15159441234.0569,10.566666666666666,6.086923076923076
2008-09-30,201.99666666666667,257.77158142233833,15094696301.4801,10.9,6.322307692307692
2008-12-31,197.77,224.547609352536,15015364736.3331,11.4,5.841428571428572
2009-03-31,192.57666666666668,184.122711992551,14714794830.6814,11.233333333333334,5.06
2009-06-30,187.03333333333333,243.356458102666,14919983889.9668,9.5,5.012307692307692
2009-09-30,187.3166666666667,290.48859326044004,14849760450.4393,7.733333333333333,5.162307692307692
2009-12-31,188.67,286.0452246272503,15007170736.6146,7.666666666666667,4.922142857142857
2010-03-31,185.7133333333333,321.4716060508227,14744974087.1074,7.833333333333333,4.995833333333334
2010-06-30,185.5133333333333,281.146442903221,15218867199.9239,7.933333333333334,4.922307692307692
2010-09-30,181.38,274.61085103012,15268060926.935,8.433333333333334,4.4471428571428575
2010-12-31,179.83,301.224261357598,15692916404.4036,7.8,4.436153846153847
2011-03-31,177.92999999999998,317.2715163484363,15405187742.9706,7.533333333333334,4.846923076923077
2011-06-30,175.07666666666668,223.19253463064067,15750552163.5161,6.633333333333333,4.650769230769231
2011-09-30,174.76999999999998,261.157514730987,16407251534.5331,6.5,4.291538461538462
2011-12-31,171.30333333333337,291.282908452272,15496732449.1604,5.666666666666667,4.002307692307692
2012-03-31,171.16,354.7311882383087,16836890995.4482,5.0,3.9223076923076925
2012-06-30,173.46666666666667,321.113291261845,16252385598.9251,4.8,3.7946153846153843
2012-09-30,174.51999999999998,311.824027798011,16451039953.9657,4.566666666666666,3.553846153846154
2012-12-31,176.24,369.99847993138366,16583895431.7872,4.666666666666667,3.3592307692307695
2013-03-31,177.97333333333336,391.37416178516196,17020210980.5857,4.1000000000000005,3.496923076923077
2013-06-30,182.8166666666667,436.7150292978543,16734367679.2666,4.366666666666666,3.6723076923076925
2013-09-30,185.25666666666663,410.81816976366264,16697730888.9831,5.466666666666666,4.4399999999999995
2013-12-31,186.1833333333333,381.018096668822,16688464328.0889,5.033333333333334,4.2930769230769235
2014-03-31,188.07666666666668,371.55063696514367,17096465238.093,5.333333333333333,4.364615384615385
2014-06-30,187.48666666666668,346.3786235874323,17207227292.0434,5.533333333333334,4.227692307692307
2014-09-30,187.17666666666665,437.87767979798997,17455258016.1281,5.666666666666667,4.135384615384615
2014-12-31,187.8633333333333,409.081169053686,17520780459.5743,5.366666666666667,3.9635714285714285
2015-03-31,188.1733333333333,333.169635657119,17725762146.9095,4.8,3.716666666666667
2015-06-30,189.32666666666668,417.3586449210923,17869370318.1148,5.1000000000000005,3.819230769230769
2015-09-30,189.68,576.5251375453583,18132296804.4518,5.366666666666667,3.9546153846153844
2015-12-31,190.67,380.9802907062533,18887113005.1945,5.3999999999999995,3.8978571428571427
2016-03-31,191.02666666666664,373.364948352805,17918695658.7674,5.533333333333334,3.7384615384615385
2016-06-30,191.2633333333333,359.90899241490297,18544572372.5391,5.133333333333333,3.589230769230769
2016-09-30,193.73666666666668,347.65964771719837,19394482861.4884,4.8999999999999995,3.446153846153846
2016-12-31,195.4366666666667,380.79801672923264,18966407912.6832,5.266666666666667,3.8423076923076924
2017-03-31,196.86666666666667,418.2499067304827,19117230944.0552,5.233333333333333,4.173076923076923
2017-06-30,197.82666666666668,397.159486073984,19340655087.3802,5.266666666666667,3.98
2017-09-30,198.99,418.279133939298,19363458502.2967,5.733333333333333,3.883846153846154
2017-12-31,199.97666666666663,410.1878511895493,19672543352.2999,5.3,3.9223076923076925
2018-03-31,202.07,429.66102798570904,19831549155.4705,5.633333333333333,4.282307692307692
2018-06-30,203.28666666666663,464.571710176343,20169553548.9151,5.633333333333333,4.544615384615384
2018-09-30,204.23,445.49318919169673,20207983388.8403,6.366666666666667,4.566923076923077
2018-12-31,204.29,414.7843702620894,19941530707.2063,7.066666666666666,4.7846153846153845
2019-03-31,204.39666666666668,360.7935301919071,20506682160.0913,6.3,4.373846153846154
2019-06-30,205.11666666666667,428.08656604003403,21101728441.0307,5.866666666666667,4.010769230769231
2019-09-30,206.1966666666667,395.5948710380456,20779452086.7475,5.666666666666667,3.6584615384615384
2019-12-31,207.73333333333332,419.7407048386476,20811734378.5651,5.3999999999999995,3.7
2020-03-31,209.27,372.73761144473633,21539707769.2142,5.8999999999999995,3.5215384615384617
2020-06-30,210.9466666666667,322.10731119950464,20503244611.9264,5.333333333333333,3.2392307692307694
2020-09-30,214.08333333333331,511.66166995072035,21038634703.9281,3.4333333333333336,2.9523076923076923
2020-12-31,222.4633333333333,467.245461713065,21941065901.4323,3.766666666666666,2.7607142857142857
2021-03-31,229.0133333333333,426.6711337224137,21294057804.7624,4.3999999999999995,2.875833333333333
2021-06-30,235.75,402.748912049837,22301427984.0684,5.366666666666667,3.003846153846154
2021-09-30,242.61,401.36614292855,22424084982.1092,6.233333333333333,2.8721428571428573
2021-12-31,247.13333333333333,358.35028394832506,23423014129.9184,6.066666666666666,3.079230769230769
2022-03-31,255.64666666666668,278.039268093626,22815155889.8011,6.3,3.822307692307692
2022-06-30,264.74,267.20396925108906,23498915822.7753,8.733333333333333,5.266153846153846
2022-09-30,267.99,183.53174309247035,24403370961.8457,9.700000000000001,5.623076923076923
2022-12-31,,249.6895700649667,22510182570.0602,9.166666666666666,6.664615384615384
2023-03-31,,285.23194670683534,24668913595.7523,8.266666666666667,6.372307692307692
2023-06-30,,296.755553457444,24312338935.49,7.366666666666667,6.510769230769231
2023-09-30,,312.212858600057,24655846196.0139,7.566666666666666,7.04
2023-12-31,,329.6577297382803,,8.299999999999999,7.303846153846154
2024-03-31,,291.0661330308207,,8.566666666666668,6.748461538461539
2024-06-30,,316.828229080205,,9.1,7.029999999999999
