,hpi,perm,wage,supply,mr
1990-03-31,93.68,110.05512685185987,811920298.0839139,7.466666666666666,10.131538461538462
1990-06-30,92.16333333333334,94.80034738404235,813910183.085703,8.133333333333333,10.323846153846155
1990-09-30,89.63333333333333,97.7763832218465,792721742.545624,8.133333333333333,10.103076923076923
1990-12-31,88.76333333333334,69.03206631328545,790860561.335897,8.466666666666667,9.95923076923077
1991-03-31,87.14,59.95117815896063,775265253.050241,8.200000000000001,9.500769230769231
1991-06-30,87.54333333333334,70.15249641758614,781592229.975163,7.1000000000000005,9.522307692307693
1991-09-30,89.17333333333333,71.44598532826777,790110985.233778,7.1000000000000005,9.273076923076923
1991-12-31,85.21666666666667,60.40330410267933,769326102.836455,6.366666666666667,8.69
1992-03-31,85.27666666666666,75.67995884447173,834654429.517231,5.3999999999999995,8.688461538461539
1992-06-30,85.38666666666666,66.26447702507564,805047150.188382,5.8999999999999995,8.677692307692308
1992-09-30,85.15666666666667,48.741874495117905,825183334.401036,5.166666666666667,8.017692307692307
1992-12-31,86.44,55.9167169178345,838439991.763003,5.166666666666667,8.192142857142857
1993-03-31,85.54,44.19831047156117,839878602.985768,5.366666666666667,7.723333333333334
1993-06-30,86.49333333333334,51.86869054240287,839258469.964533,5.066666666666666,7.453076923076923
1993-09-30,86.05333333333333,66.11273743844107,859610059.914808,5.233333333333333,7.087692307692308
1993-12-31,86.48,98.85427195397399,867464898.579195,4.766666666666667,7.046428571428572
1994-03-31,86.74333333333334,136.2991821832375,868882057.688158,5.233333333333333,7.295833333333333
1994-06-30,85.47333333333334,118.76479205783335,889062457.3904449,5.566666666666666,8.427692307692308
1994-09-30,86.09333333333332,154.93840453629232,897670958.2303561,6.133333333333333,8.594285714285714
1994-12-31,86.68666666666667,100.63809224559952,892834579.591342,6.166666666666667,9.105384615384615
1995-03-31,85.48333333333333,80.6652591448967,937900698.198206,6.966666666666666,8.785384615384617
1995-06-30,84.63,78.43950912517367,927727225.4724108,6.266666666666667,7.917692307692307
1995-09-30,84.52666666666666,81.41425859453948,921199455.190687,6.0,7.696153846153846
1995-12-31,85.76,89.84762622940018,928090428.380737,6.5,7.339230769230769
1996-03-31,85.67,80.6524251081536,962732175.880242,5.966666666666666,7.272307692307692
1996-06-30,87.31666666666666,88.98924628270022,963685966.158886,5.966666666666666,8.102307692307692
1996-09-30,86.80333333333333,98.670027742599,965879719.443989,5.3,8.146923076923077
1996-12-31,84.88,154.36447866013134,989538918.17196,5.266666666666667,7.703076923076923
1997-03-31,86.32000000000001,119.31057220163854,984426268.607707,4.433333333333334,7.7930769230769235
1997-06-30,87.21333333333332,111.31091593295967,986296797.212725,4.566666666666666,7.926923076923076
1997-09-30,88.30666666666666,96.6942810669254,1015320273.60922,4.3,7.47
1997-12-31,89.61666666666667,104.27608513521147,1023079865.93632,4.2,7.205384615384616
1998-03-31,90.08,115.47016505502567,1024102248.90738,4.0,7.050000000000001
1998-06-30,90.43,148.02626708246066,1050566792.81007,3.9,7.0976923076923075
1998-09-30,91.94,132.42401318383932,1013837952.34215,4.066666666666666,6.872307692307692
1998-12-31,92.37666666666668,134.84226962244801,1045291515.57583,3.766666666666667,6.764285714285714
1999-03-31,94.46,169.98849978623298,1012759252.5,4.0,6.8775
1999-06-30,95.63666666666666,148.55590092505633,1047817592.87192,3.9333333333333336,7.181538461538461
1999-09-30,97.12333333333332,189.519767673125,1065799096.04419,4.166666666666667,7.786153846153846
1999-12-31,98.95333333333332,151.21409205161368,1091034238.589,4.266666666666667,7.840714285714285
2000-03-31,99.77333333333333,155.002810205166,1092166157.41641,4.3,8.256923076923076
2000-06-30,100.15666666666668,151.56817850125034,1071969012.88555,4.533333333333334,8.316153846153846
2000-09-30,103.66666666666669,154.12394481769732,1090565321.27564,4.166666666666667,8.02
2000-12-31,106.37666666666668,174.61386531249232,1102576514.84445,3.9333333333333336,7.620769230769231
2001-03-31,107.71666666666664,170.142549240791,1150651361.7523,3.766666666666667,7.006923076923077
2001-06-30,110.65666666666668,171.04753555596866,1146399664.37302,4.033333333333334,7.13
2001-09-30,112.53666666666668,184.13227791238867,1144447510.08046,4.333333333333333,6.963846153846154
2001-12-31,116.98666666666668,213.330087936578,1158051405.46718,4.066666666666666,6.770769230769231
2002-03-31,121.20333333333332,209.225604499914,1181737028.72103,4.1000000000000005,6.9715384615384615
2002-06-30,124.9,201.37879527616,1177203535.45414,4.166666666666667,6.813076923076922
2002-09-30,128.03333333333333,206.75540584310033,1182620622.50871,4.033333333333333,6.28923076923077
2002-12-31,134.40666666666667,213.820349536966,1193145055.96024,4.0,6.075384615384616
2003-03-31,141.48333333333332,256.64524957865734,1206492439.2849698,4.2,5.840769230769231
2003-06-30,147.70666666666668,222.050654666397,1221453112.5239198,3.8333333333333335,5.506923076923077
2003-09-30,153.86,185.77782901529267,1257801453.09928,3.6333333333333333,6.033846153846154
2003-12-31,162.3166666666667,242.69564823887833,1261936563.96154,3.9666666666666663,5.9192857142857145
2004-03-31,167.45000000000002,125.34449458544589,1248006089.41191,3.6999999999999997,5.5975
2004-06-30,177.24666666666667,167.80497476148102,1265345153.65041,3.9,6.106153846153846
2004-09-30,187.0666666666667,173.1690436731467,1291212340.00115,4.3,5.894285714285714
2004-12-31,192.58,141.41395287652333,1331567905.94224,4.1000000000000005,5.7361538461538455
2005-03-31,203.91666666666663,146.45073182539232,1279755474.14232,4.266666666666667,5.768461538461538
2005-06-30,215.22333333333336,148.12038874277633,1360764692.63011,4.266666666666667,5.708461538461538
2005-09-30,225.73333333333332,159.162354582708,1380097239.42015,4.466666666666667,5.7638461538461545
2005-12-31,237.16666666666663,152.32665110496166,1360775837.43415,4.8,6.226153846153846
2006-03-31,242.44,161.69753211251603,1388896890.36623,5.766666666666667,6.2469230769230775
2006-06-30,244.45666666666668,119.65507834399868,1398342009.74832,6.266666666666667,6.602307692307692
2006-09-30,241.2,120.75231999643766,1397697046.29519,6.8999999999999995,6.5600000000000005
2006-12-31,241.4666666666667,113.1913889713929,1447412684.1297,6.8,6.243846153846154
2007-03-31,242.9333333333333,104.26665425626648,1446319220.46304,7.666666666666667,6.214615384615384
2007-06-30,239.59333333333333,99.23834017334828,1433443724.4575,7.8,6.358461538461539
2007-09-30,233.91333333333333,74.70954202028302,1422080954.20044,8.9,6.5515384615384615
2007-12-31,227.20333333333332,62.364338394349666,1450857470.1080198,9.166666666666666,6.224615384615385
2008-03-31,223.2933333333333,58.5337476851903,1487853945.14202,9.833333333333334,5.872307692307692
2008-06-30,220.82333333333332,78.6168973156129,1446142959.82917,10.566666666666666,6.086923076923076
2008-09-30,211.96666666666667,47.19285736436864,1440779911.5476902,10.9,6.322307692307692
2008-12-31,206.0233333333333,36.97928387681497,1432456115.88218,11.4,5.841428571428572
2009-03-31,197.09666666666664,28.624186743933667,1332803983.02373,11.233333333333334,5.06
2009-06-30,188.19666666666663,48.68735760675963,1339973746.78403,9.5,5.012307692307692
2009-09-30,189.4933333333333,43.022672090658965,1342047087.56199,7.733333333333333,5.162307692307692
2009-12-31,190.6966666666667,42.39203524387241,1385942778.04845,7.666666666666667,4.922142857142857
2010-03-31,190.03666666666663,48.8856138633872,1301128199.48464,7.833333333333333,4.995833333333334
2010-06-30,189.83666666666667,37.8119911768163,1371319707.85453,7.933333333333334,4.922307692307692
2010-09-30,191.54666666666665,31.83980110551427,1367962784.44384,8.433333333333334,4.4471428571428575
2010-12-31,184.50666666666663,35.481570035887636,1370526593.73143,7.8,4.436153846153847
2011-03-31,175.78666666666666,32.6523632352054,1319606727.51345,7.533333333333334,4.846923076923077
2011-06-30,177.88,28.081874268194497,1365669855.37652,6.633333333333333,4.650769230769231
2011-09-30,169.10666666666663,29.121563969794366,1389908793.3887,6.5,4.291538461538462
2011-12-31,165.28,24.4091892317286,1369743394.9554,5.666666666666667,4.002307692307692
2012-03-31,164.23666666666665,30.5347382523389,1388852539.1123,5.0,3.9223076923076925
2012-06-30,167.98,31.969794639962966,1369428921.03888,4.8,3.7946153846153843
2012-09-30,162.85333333333332,35.92086866783057,1350041314.15074,4.566666666666666,3.553846153846154
2012-12-31,167.64,35.54650422432757,1353100004.59616,4.666666666666667,3.3592307692307695
2013-03-31,170.32666666666668,27.2267620994219,1368543014.40587,4.1000000000000005,3.496923076923077
2013-06-30,163.71666666666667,33.24786298074236,1366873444.30159,4.366666666666666,3.6723076923076925
2013-09-30,165.64666666666668,35.27497363282793,1357645181.83147,5.466666666666666,4.4399999999999995
2013-12-31,169.67333333333332,38.640791591255635,1337201367.50466,5.033333333333334,4.2930769230769235
2014-03-31,169.57666666666668,32.34103365552047,1357537246.49574,5.333333333333333,4.364615384615385
2014-06-30,168.13333333333333,37.60086566655159,1359880026.79631,5.533333333333334,4.227692307692307
2014-09-30,172.31000000000003,36.44097952561257,1369583478.53261,5.666666666666667,4.135384615384615
2014-12-31,165.81,25.8533293899022,1367302943.02913,5.366666666666667,3.9635714285714285
2015-03-31,168.13,29.8786678942259,1345982726.57197,4.8,3.716666666666667
2015-06-30,166.94,25.191468561308167,1345778014.73379,5.1000000000000005,3.819230769230769
2015-09-30,168.34666666666666,28.23932855647207,1362167017.26428,5.366666666666667,3.9546153846153844
2015-12-31,167.03666666666666,34.65696770909577,1403688046.66375,5.3999999999999995,3.8978571428571427
2016-03-31,163.93,40.5659488066865,1354041334.53809,5.533333333333334,3.7384615384615385
2016-06-30,161.74,39.308441508088464,1378530749.97159,5.133333333333333,3.589230769230769
2016-09-30,159.67999999999998,22.817176363652663,1418253989.13701,4.8999999999999995,3.446153846153846
2016-12-31,160.78,22.710454739125336,1371873249.27204,5.266666666666667,3.8423076923076924
2017-03-31,163.60666666666668,17.729919968758896,1417101320.31236,5.233333333333333,4.173076923076923
2017-06-30,165.20333333333335,23.47789518462967,1393853948.21456,5.266666666666667,3.98
2017-09-30,164.11333333333334,26.103163142107334,1391379288.06031,5.733333333333333,3.883846153846154
2017-12-31,165.13333333333333,24.988145429003534,1411633040.19197,5.3,3.9223076923076925
2018-03-31,166.98666666666668,20.687460518438865,1440638564.6132,5.633333333333333,4.282307692307692
2018-06-30,175.63,34.3336476381127,1492348169.53242,5.633333333333333,4.544615384615384
2018-09-30,178.97333333333333,32.124094051907065,1488294204.83939,6.366666666666667,4.566923076923077
2018-12-31,178.35,36.598541061801065,1500452790.6995802,7.066666666666666,4.7846153846153845
2019-03-31,181.03666666666663,30.473866816584433,1514599027.33819,6.3,4.373846153846154
2019-06-30,178.64666666666668,30.324765684505234,1531136193.81757,5.866666666666667,4.010769230769231
2019-09-30,179.61666666666667,31.613515160243406,1524225068.67893,5.666666666666667,3.6584615384615384
2019-12-31,185.34333333333333,33.130984032701434,1558062074.79956,5.3999999999999995,3.7
2020-03-31,185.0433333333333,40.19751458288314,1562055020.53694,5.8999999999999995,3.5215384615384617
2020-06-30,189.5233333333333,41.881668063894004,1249849183.4881198,5.333333333333333,3.2392307692307694
2020-09-30,197.70333333333332,40.782579551165604,1373371848.01498,3.4333333333333336,2.9523076923076923
2020-12-31,213.17666666666665,46.96892026433506,1573302971.4235802,3.766666666666666,2.7607142857142857
2021-03-31,222.82666666666668,52.40082073812663,1448045523.1661,4.3999999999999995,2.875833333333333
2021-06-30,233.95666666666668,48.38490382321694,1591986160.57472,5.366666666666667,3.003846153846154
2021-09-30,245.34,43.40448395535179,1630306944.55606,6.233333333333333,2.8721428571428573
2021-12-31,253.2633333333333,48.6882555191656,1734166124.33094,6.066666666666666,3.079230769230769
2022-03-31,270.4866666666667,46.93333065763367,1679083320.73187,6.3,3.822307692307692
2022-06-30,278.68666666666667,42.58155068684033,1737782350.13259,8.733333333333333,5.266153846153846
2022-09-30,282.73,35.609437317600666,1794658985.04734,9.700000000000001,5.623076923076923
2022-12-31,,26.04310594834187,1727383696.77978,9.166666666666666,6.664615384615384
2023-03-31,,32.63612802204323,1842783024.41303,8.266666666666667,6.372307692307692
2023-06-30,,21.44887479989517,1804347976.8165605,7.366666666666667,6.510769230769231
2023-09-30,,32.0516558797817,1798294345.5607898,7.566666666666666,7.04
2023-12-31,,24.200443745384533,,8.299999999999999,7.303846153846154
2024-03-31,,80.01456628128425,,8.566666666666668,6.748461538461539
2024-06-30,,83.8579492867342,,9.1,7.029999999999999
