,hpi,perm,wage,supply,mr
2007-03-31,153.5,99.9580361261091,383908599.374417,7.666666666666667,6.214615384615384
2007-06-30,155.53333333333333,96.77398038942493,390762809.883467,7.8,6.358461538461539
2007-09-30,155.73666666666668,98.16355777887152,391436786.88370097,8.9,6.5515384615384615
2007-12-31,155.15666666666667,127.06917964242176,398858556.498594,9.166666666666666,6.224615384615385
2008-03-31,155.67666666666665,68.02378834185276,403546588.610213,9.833333333333334,5.872307692307692
2008-06-30,154.60333333333332,69.31777399034853,405217997.8121221,10.566666666666666,6.086923076923076
2008-09-30,153.94,55.06592171356177,401012306.85981697,10.9,6.322307692307692
2008-12-31,153.45000000000002,52.43414943715334,400782563.355434,11.4,5.841428571428572
2009-03-31,154.56,50.189014789427404,390630719.2057581,11.233333333333334,5.06
2009-06-30,153.78,47.1611605427072,391484502.354705,9.5,5.012307692307692
2009-09-30,150.14333333333337,53.29528551380733,389061981.623016,7.733333333333333,5.162307692307692
2009-12-31,149.54999999999998,56.151271097689374,401025829.27415,7.666666666666667,4.922142857142857
2010-03-31,144.87,65.00234511220457,378980019.459803,7.833333333333333,4.995833333333334
2010-06-30,144.58,65.76394770743457,394616628.795708,7.933333333333334,4.922307692307692
2010-09-30,143.84333333333333,33.75696031518407,395185643.662498,8.433333333333334,4.4471428571428575
2010-12-31,142.36666666666667,37.999942135867364,395916168.70765,7.8,4.436153846153847
2011-03-31,139.55666666666664,42.31031579758124,394601022.534836,7.533333333333334,4.846923076923077
2011-06-30,136.64,42.58750845024347,409690833.914082,6.633333333333333,4.650769230769231
2011-09-30,137.47666666666666,43.923601094264676,421341407.948658,6.5,4.291538461538462
2011-12-31,138.28,46.791793328774666,406598619.297269,5.666666666666667,4.002307692307692
2012-03-31,136.14333333333337,47.2220009416478,426882663.099221,5.0,3.9223076923076925
2012-06-30,135.75333333333333,53.6770928125132,420805441.197555,4.8,3.7946153846153843
2012-09-30,136.78333333333333,59.54607752395981,427859470.166846,4.566666666666666,3.553846153846154
2012-12-31,136.53666666666666,54.434237116619634,433936411.376292,4.666666666666667,3.3592307692307695
2013-03-31,134.61333333333332,54.22611410510287,441388774.775624,4.1000000000000005,3.496923076923077
2013-06-30,134.46,54.32498382045397,442750296.928675,4.366666666666666,3.6723076923076925
2013-09-30,133.20666666666668,59.9812435588883,446990289.598037,5.466666666666666,4.4399999999999995
2013-12-31,132.16,60.97944812414793,449535448.00633,5.033333333333334,4.2930769230769235
2014-03-31,135.42,63.2345108848881,460714530.16193897,5.333333333333333,4.364615384615385
2014-06-30,136.22666666666666,57.923890188169764,465674248.231857,5.533333333333334,4.227692307692307
2014-09-30,135.78666666666666,58.622385926423135,473840649.799286,5.666666666666667,4.135384615384615
2014-12-31,136.83666666666667,62.70910436105961,481179632.72252697,5.366666666666667,3.9635714285714285
2015-03-31,137.85333333333332,60.37211163194561,493208022.32330096,4.8,3.716666666666667
2015-06-30,139.9466666666667,68.0432848864132,485082351.113175,5.1000000000000005,3.819230769230769
2015-09-30,138.11666666666667,69.0939268049894,493209436.271323,5.366666666666667,3.9546153846153844
2015-12-31,141.09333333333333,60.84594589534186,516525068.44487697,5.3999999999999995,3.8978571428571427
2016-03-31,143.66333333333333,67.93705917996893,493839126.603016,5.533333333333334,3.7384615384615385
2016-06-30,144.02666666666667,68.81805671801716,517973567.5448231,5.133333333333333,3.589230769230769
2016-09-30,146.47333333333333,68.54147386950333,540506903.8707111,4.8999999999999995,3.446153846153846
2016-12-31,149.17,78.43647147383543,546085750.116652,5.266666666666667,3.8423076923076924
2017-03-31,151.51333333333332,84.24528648109016,585988919.410287,5.233333333333333,4.173076923076923
2017-06-30,151.6,85.71423087257006,560163616.676077,5.266666666666667,3.98
2017-09-30,153.54,79.8276763925054,553042936.267611,5.733333333333333,3.883846153846154
2017-12-31,154.25333333333333,84.9183186938278,551788663.361581,5.3,3.9223076923076925
2018-03-31,156.20333333333335,83.02809643180173,570101958.134994,5.633333333333333,4.282307692307692
2018-06-30,160.37,83.884392446413,584303865.814095,5.633333333333333,4.544615384615384
2018-09-30,162.28,88.74938263665553,582818966.280675,6.366666666666667,4.566923076923077
2018-12-31,163.95666666666668,87.14430078222931,587465454.768297,7.066666666666666,4.7846153846153845
2019-03-31,165.97666666666666,79.88612084077143,606762870.961312,6.3,4.373846153846154
2019-06-30,168.25,90.3768057004085,610583345.5324731,5.866666666666667,4.010769230769231
2019-09-30,169.83666666666667,100.31822737174524,611903238.428762,5.666666666666667,3.6584615384615384
2019-12-31,171.45333333333335,100.2280155283457,624156001.2926,5.3999999999999995,3.7
2020-03-31,174.89,109.66401930306,634544145.825295,5.8999999999999995,3.5215384615384617
2020-06-30,173.70000000000002,100.00856101433267,596771053.238895,5.333333333333333,3.2392307692307694
2020-09-30,178.29,101.71276124996899,631365455.770032,3.4333333333333336,2.9523076923076923
2020-12-31,181.49666666666667,124.2253730597896,662824287.727609,3.766666666666666,2.7607142857142857
2021-03-31,185.88333333333333,130.539945750926,650487131.807853,4.3999999999999995,2.875833333333333
2021-06-30,193.11333333333332,130.30527114553965,673416938.11319,5.366666666666667,3.003846153846154
2021-09-30,200.4033333333333,122.70360674640132,684263079.254252,6.233333333333333,2.8721428571428573
2021-12-31,208.92,121.81217628763066,708371378.950329,6.066666666666666,3.079230769230769
2022-03-31,217.01,119.793212189448,722564604.583064,6.3,3.822307692307692
2022-06-30,227.83666666666667,98.26299332089629,760997651.040932,8.733333333333333,5.266153846153846
2022-09-30,231.26,101.36379492230026,789398525.480849,9.700000000000001,5.623076923076923
2022-12-31,,87.40511138755853,746877480.457926,9.166666666666666,6.664615384615384
2023-03-31,,80.94516396514423,828505248.62078,8.266666666666667,6.372307692307692
2023-06-30,,96.981087709465,820845892.818324,7.366666666666667,6.510769230769231
2023-09-30,,98.15650279973131,835540593.992329,7.566666666666666,7.04
2023-12-31,,110.28331938696827,,8.299999999999999,7.303846153846154
2024-03-31,,108.366078177914,,8.566666666666668,6.748461538461539
2024-06-30,,139.741556795562,,9.1,7.029999999999999
