,hpi,perm,wage,supply,mr
1990-03-31,92.65,1398.1666860556463,15776799234.5571,7.466666666666666,10.131538461538462
1990-06-30,92.37333333333332,1164.4927601662366,15995161457.9765,8.133333333333333,10.323846153846155
1990-09-30,91.37333333333332,968.620821975193,16052518193.4289,8.133333333333333,10.103076923076923
1990-12-31,90.47,837.808004834006,15958226707.6733,8.466666666666667,9.95923076923077
1991-03-31,89.23333333333333,897.9934850396639,16119029210.3758,8.200000000000001,9.500769230769231
1991-06-30,88.94666666666667,1069.2215749241634,16170050046.949,7.1000000000000005,9.522307692307693
1991-09-30,89.24333333333334,1070.77362606619,16217368049.089,7.1000000000000005,9.273076923076923
1991-12-31,88.81666666666666,1174.49109867956,16214108151.9461,6.366666666666667,8.69
1992-03-31,88.93333333333334,1285.9267467037932,16636736792.7694,5.3999999999999995,8.688461538461539
1992-06-30,89.17666666666666,1151.05665099183,16689950795.0984,5.8999999999999995,8.677692307692308
1992-09-30,88.90666666666668,1237.6556633979199,16820098006.3062,5.166666666666667,8.017692307692307
1992-12-31,89.08333333333333,1185.11859943816,17841694390.5383,5.166666666666667,8.192142857142857
1993-03-31,89.43666666666667,1224.1280886879902,16351314414.9377,5.366666666666667,7.723333333333334
1993-06-30,89.39999999999999,1331.1437548658,17313022088.3661,5.066666666666666,7.453076923076923
1993-09-30,89.38,1379.4619045426964,17589071732.2722,5.233333333333333,7.087692307692308
1993-12-31,89.82333333333334,1498.4402090167598,18167631362.2882,4.766666666666667,7.046428571428572
1994-03-31,90.36666666666667,1238.2440608417035,17295000558.3151,5.233333333333333,7.295833333333333
1994-06-30,90.56,1463.6194821507033,17908136077.9743,5.566666666666666,8.427692307692308
1994-09-30,90.51666666666668,1444.8849066108698,18546688092.1468,6.133333333333333,8.594285714285714
1994-12-31,90.39666666666666,1439.6992304035632,18289504555.2829,6.166666666666667,9.105384615384615
1995-03-31,90.26666666666668,1238.9322766859232,18713720192.6968,6.966666666666666,8.785384615384617
1995-06-30,90.01333333333334,1158.2407899774398,18861312783.9983,6.266666666666667,7.917692307692307
1995-09-30,89.99666666666667,1278.9772412012267,18893086827.5811,6.0,7.696153846153846
1995-12-31,90.04333333333334,1196.90773310916,19049866504.5645,6.5,7.339230769230769
1996-03-31,90.02,1142.1851631631628,19692000695.1949,5.966666666666666,7.272307692307692
1996-06-30,90.26333333333332,1336.9564790569932,19949053314.683,5.966666666666666,8.102307692307692
1996-09-30,90.40333333333336,1238.5079435380967,20018865177.9893,5.3,8.146923076923077
1996-12-31,90.46,1233.9532701007968,20458567362.4822,5.266666666666667,7.703076923076923
1997-03-31,90.67333333333332,1247.8451452721067,20802305042.0382,4.433333333333334,7.7930769230769235
1997-06-30,90.8,1245.46610967318,20939721335.9225,4.566666666666666,7.926923076923076
1997-09-30,90.83,1257.9723443637968,21470027930.7494,4.3,7.47
1997-12-31,91.02333333333333,1351.2128856220634,22199041999.5959,4.2,7.205384615384616
1998-03-31,91.81666666666666,1503.5124375505336,22137975220.6765,4.0,7.050000000000001
1998-06-30,92.63333333333333,1380.4408211499033,22914533233.7152,3.9,7.0976923076923075
1998-09-30,93.12333333333332,1419.2503908596366,23006935047.2078,4.066666666666666,6.872307692307692
1998-12-31,94.17,1397.2772513811499,24015727940.8088,3.766666666666667,6.764285714285714
1999-03-31,95.36666666666667,1475.7052952090999,23239490082.99,4.0,6.8775
1999-06-30,96.40333333333336,1483.1325248133635,23929800211.5068,3.9333333333333336,7.181538461538461
1999-09-30,97.84,1419.74440924648,24569387709.2602,4.166666666666667,7.786153846153846
1999-12-31,99.39333333333332,1413.4086025959898,25136636848.3812,4.266666666666667,7.840714285714285
2000-03-31,100.74333333333334,1445.4228483334234,25294188284.5868,4.3,8.256923076923076
2000-06-30,102.54666666666668,1284.1224570164934,25432778954.6663,4.533333333333334,8.316153846153846
2000-09-30,104.27,1243.37365658016,25852678374.2268,4.166666666666667,8.02
2000-12-31,105.8,1265.3970019769502,26268082411.2842,3.9333333333333336,7.620769230769231
2001-03-31,108.24,1196.7201701099832,26735164963.1814,3.766666666666667,7.006923076923077
2001-06-30,110.36333333333334,1184.7110293057667,26539157110.6594,4.033333333333334,7.13
2001-09-30,112.77,1166.7741318846133,26617426445.5395,4.333333333333333,6.963846153846154
2001-12-31,115.16666666666669,1167.7703475917367,26536859734.9297,4.066666666666666,6.770769230769231
2002-03-31,117.87333333333332,1371.051604540343,27093238634.6749,4.1000000000000005,6.9715384615384615
2002-06-30,120.85666666666668,1301.78756419434,27077751733.2813,4.166666666666667,6.813076923076922
2002-09-30,124.78000000000002,1297.2391485628234,27136125390.5597,4.033333333333333,6.28923076923077
2002-12-31,128.86,1304.6767942162967,27047379867.4894,4.0,6.075384615384616
2003-03-31,132.33666666666667,1218.1325454168966,27559615738.8121,4.2,5.840769230769231
2003-06-30,135.91,1207.91388339619,28087779743.6547,3.8333333333333335,5.506923076923077
2003-09-30,140.16,1279.5324825083335,28258232999.7637,3.6333333333333333,6.033846153846154
2003-12-31,144.58666666666667,1413.46157346554,28744028793.3592,3.9666666666666663,5.9192857142857145
2004-03-31,148.77333333333334,1283.2922685845367,28645547722.1988,3.6999999999999997,5.5975
2004-06-30,153.6833333333333,1319.4948380671433,29084081068.5231,3.9,6.106153846153846
2004-09-30,158.97333333333333,1279.6969796475335,29730245365.7362,4.3,5.894285714285714
2004-12-31,163.8166666666667,1239.92257817817,30922592247.172,4.1000000000000005,5.7361538461538455
2005-03-31,169.28,1157.8237354863365,29250781710.9484,4.266666666666667,5.768461538461538
2005-06-30,174.26333333333332,1307.80971661136,30594910405.3139,4.266666666666667,5.708461538461538
2005-09-30,179.69333333333336,1331.25931844082,32049798672.4448,4.466666666666667,5.7638461538461545
2005-12-31,184.70666666666668,1263.4453930495233,31703823617.7774,4.8,6.226153846153846
2006-03-31,188.4233333333333,1150.4740106669299,32359921769.922,5.766666666666667,6.2469230769230775
2006-06-30,191.09333333333333,996.9778833758979,32438292960.912,6.266666666666667,6.602307692307692
2006-09-30,191.58,869.325791665556,32543753691.9036,6.8999999999999995,6.5600000000000005
